mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.24184579849243165,0.006519572107313065,0.0048388481140136715,0.001351375894333396,balanced,entropy,20,2,15,200,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.1435453337043717,-0.17277598596926144,-0.14683940011646676,-0.12004677436077403,-0.1196131597883852,-0.14056413078785182,0.01972701341197126,452,0.43182743182743183,0.4382834757834758,0.38927586400990655,0.24521928182312086,0.2390168897991176,0.34872458864861056,0.08867965997967826,671
0.24313559532165527,0.007164334537885362,0.007709312438964844,0.00285218329345317,balanced,entropy,20,2,15,200,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.17628378829159774,-0.20291983092347465,-0.19819681112586793,-0.13539492886520907,-0.14228137643713054,-0.17101534712865601,0.027852970443014876,927,0.4352803831970498,0.3259892689470154,0.3376802825615406,0.21465011790198202,0.19744041640220444,0.30220809380195846,0.08737816665845768,1704
0.06359219551086426,0.0019052928574634673,0.00302276611328125,0.0016322236544170496,balanced,entropy,20,3,4,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.14981620951124008,-0.14525846119205757,-0.12656705722019448,-0.2690068554739112,-0.15196902702736953,-0.16852352208495452,0.051034347534962214,815,0.4390341587922233,0.5735119047619047,0.49361060880048224,0.2960113211951447,0.2072832666278706,0.4018902520355252,0.1329123862581155,56
0.06397180557250977,0.0024920636506349306,0.0036031246185302735,0.0013388385372329703,balanced,entropy,20,3,4,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.15904318977102042,-0.1797641847163521,-0.17414135981650103,-0.11352914593825551,-0.1438626961594549,-0.15406811528031678,0.023814000552650056,741,0.5555555555555556,0.3672950261185555,0.3954481792717087,0.26034024455077087,0.21939042443635295,0.3596058859865887,0.11768951448238953,470
0.06769623756408691,0.0025513498376197805,0.003168344497680664,0.0013007644063684257,balanced,entropy,20,3,4,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.18258001791933673,-0.2010288117286162,-0.20784979594725592,-0.13407475370128463,-0.15095769847148177,-0.17529821555359507,0.02851851395235818,1058,0.47676079195066534,0.339484126984127,0.34220893141945774,0.22372812372812373,0.200068082788671,0.3164500113742089,0.0990310462055247,1405
0.11857008934020996,0.005089004740511127,0.004072999954223633,0.0018638544367005326,balanced,entropy,20,3,4,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.13395771358273556,-0.14380709052641008,-0.12284871646716723,-0.10383036627582708,-0.11619785699277922,-0.12412834876898382,0.013859347327562664,222,0.41477272727272724,0.5278922466422467,0.5059875867104783,0.30656297606762,0.2661856661856662,0.40428024057574774,0.10426234203927083,45
0.12477779388427734,0.009659474292207678,0.0036285877227783202,0.0021660488103926088,balanced,entropy,20,3,4,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.14967608640932706,-0.17454395005100634,-0.16583428696501024,-0.11993667326355772,-0.12401874284358338,-0.14680194790649695,0.021821671337168235,643,0.4042081949058693,0.44977614977614977,0.39423805825960745,0.25603632478632476,0.22796226459975555,0.3464441984655414,0.08776101270633177,737
0.1304396152496338,0.01539961221290613,0.0025966644287109377,0.00010365516372301064,balanced,entropy,20,3,4,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.17841837675248753,-0.19583858712155677,-0.2021984626292832,-0.1377466685732005,-0.13542730433042058,-0.1699258798813897,0.028322301644827044,878,0.4661493477282951,0.4973429951690821,0.33773650935710764,0.2152560609650162,0.2251912097606445,0.3483352245960291,0.11753325337775639,688
0.17645931243896484,0.013394185292098435,0.005979394912719727,0.0026782180111112035,balanced,entropy,20,3,4,150,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.12913851959385866,-0.14157889796364106,-0.12120668891940517,-0.10559348482111917,-0.11443058711190733,-0.12238963568198628,0.012333950882787338,153,0.39404836356055867,0.573953823953824,0.5153318903318903,0.2869288098817297,0.26311059511523904,0.4066746965686484,0.12239104959517332,36
0.1910700798034668,0.011007000619606437,0.005914497375488281,0.0023706804159940352,balanced,entropy,20,3,4,150,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.14645872322138354,-0.1693556860062214,-0.16308328212695752,-0.11960581738501797,-0.12027568403266876,-0.14375583855444984,0.02083626179992905,547,0.4224864024864025,0.5322176213480561,0.39433706816059755,0.2506717427627039,0.2631861019553531,0.37257978734262265,0.10514450749854341,281
0.1916353702545166,0.021900391790976796,0.007479047775268555,0.0029820221469751143,balanced,entropy,20,3,4,150,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.17505626097404758,-0.19869895373251123,-0.19989352617432235,-0.13581194291712148,-0.13051585424251122,-0.16799530760810277,0.02983469685746285,806,0.44968573093573094,0.38613749434644956,0.3466302715403434,0.22167116509221774,0.23233273596176823,0.32729147957530197,0.08830629526297612,1163
0.22141609191894532,0.02472268707106957,0.006773471832275391,0.003230128004418701,balanced,entropy,20,3,4,200,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.13355790212031662,-0.14194966210930401,-0.12459761788630015,-0.10585373016232147,-0.11293638616000139,-0.12377905968764871,0.013155588903824142,209,0.4029183535762483,0.573062558356676,0.4916387959866221,0.3092940685045948,0.2840956558061821,0.4122018864460647,0.10887955516961528,19
0.24545931816101074,0.016095594125092972,0.006769371032714844,0.002561223245678081,balanced,entropy,20,3,4,200,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.1502308779577273,-0.17060350040593028,-0.16318455377285193,-0.12134817012157706,-0.12381109570166278,-0.14583563959194987,0.02009212068193219,618,0.4391530691530691,0.5291771094402673,0.38530948683103605,0.2519679921578656,0.2615367534480135,0.3734288822060503,0.10582147616812525,272
0.23627085685729982,0.0110989909343583,0.007969331741333009,0.002524334605815358,balanced,entropy,20,3,4,200,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.17403736048414045,-0.19977119116999043,-0.2072304509711456,-0.1363553183208583,-0.1336290571308102,-0.17020467561538896,0.030800426012705925,895,0.45564750290360045,0.3767938682322244,0.3477861319966583,0.22346887718404745,0.23059625559625557,0.3268585271825572,0.08885262838436067,1168
0.06441740989685059,0.0007909074498902011,0.0017361164093017579,5.119761286255582e-05,balanced,entropy,20,3,5,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.14981620951124008,-0.14525846119205757,-0.12656705722019448,-0.2690068554739112,-0.15196902702736953,-0.16852352208495452,0.051034347534962214,815,0.4390341587922233,0.5735119047619047,0.49361060880048224,0.2960113211951447,0.2072832666278706,0.4018902520355252,0.1329123862581155,56
0.06486172676086426,0.0013589121765082653,0.0024005889892578123,0.0013662200706963273,balanced,entropy,20,3,5,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.15904318977102042,-0.1797641847163521,-0.17414135981650103,-0.11352914593825551,-0.1438626961594549,-0.15406811528031678,0.023814000552650056,741,0.5555555555555556,0.3672950261185555,0.3954481792717087,0.26034024455077087,0.21939042443635295,0.3596058859865887,0.11768951448238953,470
0.0678565502166748,0.002832783115296225,0.0018899917602539062,0.00025271943826511283,balanced,entropy,20,3,5,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.18258001791933673,-0.2010288117286162,-0.20784979594725592,-0.13407475370128463,-0.15095769847148177,-0.17529821555359507,0.02851851395235818,1058,0.47676079195066534,0.339484126984127,0.34220893141945774,0.22372812372812373,0.200068082788671,0.3164500113742089,0.0990310462055247,1405
0.12038764953613282,0.005099124890842847,0.0048542022705078125,0.0019684211744502647,balanced,entropy,20,3,5,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.13395771358273556,-0.14380709052641008,-0.12284871646716723,-0.10383036627582708,-0.11619785699277922,-0.12412834876898382,0.013859347327562664,222,0.41477272727272724,0.5278922466422467,0.5059875867104783,0.30656297606762,0.2661856661856662,0.40428024057574774,0.10426234203927083,45
0.12694258689880372,0.008811065336489541,0.0033933639526367186,0.0015513990220791503,balanced,entropy,20,3,5,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.14967608640932706,-0.17454395005100634,-0.16583428696501024,-0.11993667326355772,-0.12401874284358338,-0.14680194790649695,0.021821671337168235,643,0.4042081949058693,0.44977614977614977,0.39423805825960745,0.25603632478632476,0.22796226459975555,0.3464441984655414,0.08776101270633177,737
0.1269895076751709,0.003985498935680687,0.006205034255981445,0.0018315659085030428,balanced,entropy,20,3,5,100,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.17841837675248753,-0.19583858712155677,-0.2021984626292832,-0.1377466685732005,-0.13542730433042058,-0.1699258798813897,0.028322301644827044,878,0.4661493477282951,0.4973429951690821,0.33773650935710764,0.2152560609650162,0.2251912097606445,0.3483352245960291,0.11753325337775639,688
0.1940013885498047,0.02717142013379589,0.006387519836425781,0.0036030285547210637,balanced,entropy,20,3,5,150,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.12913851959385866,-0.14157889796364106,-0.12120668891940517,-0.10559348482111917,-0.11443058711190733,-0.12238963568198628,0.012333950882787338,153,0.39404836356055867,0.573953823953824,0.5153318903318903,0.2869288098817297,0.26311059511523904,0.4066746965686484,0.12239104959517332,36
0.19639139175415038,0.03483902030383914,0.004876422882080078,0.001741126273554142,balanced,entropy,20,3,5,150,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.14645872322138354,-0.1693556860062214,-0.16308328212695752,-0.11960581738501797,-0.12027568403266876,-0.14375583855444984,0.02083626179992905,547,0.4224864024864025,0.5322176213480561,0.39433706816059755,0.2506717427627039,0.2631861019553531,0.37257978734262265,0.10514450749854341,281
0.1733030319213867,0.007667252318956966,0.007756614685058593,0.0022460499976590035,balanced,entropy,20,3,5,150,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.17505626097404758,-0.19869895373251123,-0.19989352617432235,-0.13581194291712148,-0.13051585424251122,-0.16799530760810277,0.02983469685746285,806,0.44968573093573094,0.38613749434644956,0.3466302715403434,0.22167116509221774,0.23233273596176823,0.32729147957530197,0.08830629526297612,1163
0.2354738712310791,0.014261683791433527,0.00783076286315918,0.0034938149862948193,balanced,entropy,20,3,5,200,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.13355790212031662,-0.14194966210930401,-0.12459761788630015,-0.10585373016232147,-0.11293638616000139,-0.12377905968764871,0.013155588903824142,209,0.4029183535762483,0.573062558356676,0.4916387959866221,0.3092940685045948,0.2840956558061821,0.4122018864460647,0.10887955516961528,19
0.2458672046661377,0.01892420535993747,0.0056381702423095705,0.002857061848371952,balanced,entropy,20,3,5,200,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.1502308779577273,-0.17060350040593028,-0.16318455377285193,-0.12134817012157706,-0.12381109570166278,-0.14583563959194987,0.02009212068193219,618,0.4391530691530691,0.5291771094402673,0.38530948683103605,0.2519679921578656,0.2615367534480135,0.3734288822060503,0.10582147616812525,272
0.2829716205596924,0.02232894955279499,0.007888555526733398,0.005397327071160625,balanced,entropy,20,3,5,200,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 5, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.17403736048414045,-0.19977119116999043,-0.2072304509711456,-0.1363553183208583,-0.1336290571308102,-0.17020467561538896,0.030800426012705925,895,0.45564750290360045,0.3767938682322244,0.3477861319966583,0.22346887718404745,0.23059625559625557,0.3268585271825572,0.08885262838436067,1168
0.07407865524291993,0.010767537157017759,0.0035825252532958986,0.003293438011420313,balanced,entropy,20,3,10,50,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.13447204839888427,-0.1416117859992746,-0.13361072048245495,-0.27201362870996937,-0.12497312796376363,-0.16133626231086934,0.055589933615972247,754,0.3911088911088911,0.4873444873444873,0.49652247667514837,0.28803140408210065,0.21566770647653,0.37573499313743147,0.1100873361541058,259
0.08665924072265625,0.010350134441273614,0.003527212142944336,0.0022666192090849044,balanced,entropy,20,3,10,50,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.15104580315387472,-0.18622734321186227,-0.16436226798624926,-0.27396139171722855,-0.13148169521534395,-0.18141570025691175,0.04958711924995145,1197,0.4004586683158112,0.38778223410576346,0.3958313210341608,0.26172462406015035,0.2423658473051056,0.33763253896419826,0.0702665877516097,926
0.08110456466674805,0.0050910520043532985,0.0029180049896240234,0.0013916075703345873,balanced,entropy,20,3,10,50,3,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.18676211329540124,-0.20101834100776375,-0.222646834178154,-0.13632634176992842,-0.13344276343390388,-0.17603927873703026,0.03550430237481447,1073,0.43715961457896946,0.5374850168900511,0.36585137085137087,0.21159163432675082,0.2236661714494227,0.3551507616193129,0.12488647334917945,560
0.15023908615112305,0.010850059945348565,0.003966093063354492,0.00270311201888255,balanced,entropy,20,3,10,100,1,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.1261509557327212,-0.1391049219831276,-0.12488354545132242,-0.09798740666702133,-0.11702414347886725,-0.12103019466261196,0.013526158350732956,113,0.3838217338217338,0.4945887445887446,0.47962962962962963,0.40522027622073425,0.2526939284485724,0.4031908625418829,0.08628449083733494,51
0.1567866325378418,0.011959668660228772,0.004622650146484375,0.0025832784847773537,balanced,entropy,20,3,10,100,2,"{'clf__class_weight': 'balanced', 'clf__criterion': 'entropy', 'clf__max_depth': 20, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.1474720776667618,-0.18223663136804005,-0.16280368931595762,-0.27858948669169464,-0.12301156605503401,-0.17882269021949765,0.05351526800899169,1145,0.37747252747252746,0.44738287573925395,0.39544817927170867,0.2616635739991003,0.2237361185365,0.34114065500381807,0.08444779831839723,844
