mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.06624259948730468,0.0044201596062486215,0.0023850440979003907,0.0012711028959345202,20,5,4,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.39208986331656354,-0.4067300284804349,-0.3945912153673903,-0.4353783738604327,-0.41588200104789613,-0.4089342964145435,0.015759933560008207,247,0.4701474595767183,0.5641696296754318,0.48993053087537486,0.3792606561381769,0.3251975341924769,0.4457411620916357,0.08429008660999303,553
0.16817178726196289,0.003433450468428535,0.002180004119873047,0.0008214151623919432,20,5,4,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.369524048347398,-0.3287836026237609,-0.3314788026728182,-0.41305364319854804,-0.3635244866904636,-0.3612729167065978,0.03065171818156791,52,0.44143590702020336,0.6087883574707738,0.5760582698573599,0.418642268944577,0.40884227826817304,0.49075341631221736,0.0843218052531823,295
0.16952042579650878,0.0032966317531322475,0.0022648334503173827,0.0009713709731663734,20,5,4,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.33470410605743334,-0.35417387284266794,-0.36296539258584076,-0.40282014190681387,-0.37501598749153625,-0.3659359001768584,0.022651664132741563,73,0.5491042807792352,0.5979412504791947,0.572083054802782,0.3917487151827573,0.37632077142015774,0.49743961453282537,0.09400191498470792,202
0.17320728302001953,0.004039514383498522,0.0024711132049560548,0.0010952178046060627,20,5,4,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3584792685656811,-0.36089591744377375,-0.33429802549530735,-0.4214270933082472,-0.4126048280778785,-0.37754102657817756,0.03366251460578326,133,0.4835735722464415,0.5566201756605798,0.6140648958700587,0.38847511104401,0.33749939320138456,0.47604662960449484,0.10243231969497514,478
0.35888047218322755,0.017600660775289885,0.0021315574645996093,7.828768749594679e-05,20,5,4,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.45485262621402894,-0.36202653645457716,-0.40448493475334274,-0.5357070409371787,-0.497405383620539,-0.4508953043959333,0.06232729553954542,400,0.44120611484622596,0.6211676970302553,0.6140408320502095,0.42704216245875326,0.38478270557836247,0.4976479023927613,0.09971344170828965,196
0.3670567512512207,0.012758453634634634,0.002605438232421875,0.0010813416449951898,20,5,4,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4222211092216335,-0.37588981397367954,-0.43306583524500625,-0.540309094279963,-0.48913517957095043,-0.45212420645824647,0.05694819734813915,403,0.48174199677052204,0.6516520982717477,0.5682077150543957,0.39638278975923924,0.3885934801921486,0.49731561600961066,0.10108997508341666,205
0.3640648365020752,0.014238809484181107,0.003909683227539063,0.0012380861770448994,20,5,4,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4321817501175273,-0.4481477243395153,-0.39300650742140214,-0.5275139410645325,-0.5593148720699639,-0.4720329590025882,0.06180626999469079,439,0.47847285427724856,0.570887492180012,0.6126841890019693,0.4780189056113744,0.34013185005456853,0.4960390582250345,0.09396672770757176,220
0.7790917873382568,0.02492094420488908,0.005219650268554687,0.00155453686553135,20,5,4,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.6094873888108713,-0.48871761089586085,-0.5470160493930266,-0.8130925698311849,-0.8075712795446369,-0.6531769796951161,0.13389279536605256,550,0.4974942092080743,0.6381602523009143,0.623680173536259,0.42823019939519963,0.37299970787241765,0.512112908462573,0.10482145329228655,49
0.755072832107544,0.04035179681758434,0.0035906314849853517,0.000486015051872247,20,5,4,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5830653659740469,-0.5102520728113543,-0.6094930229085344,-0.7909507613807548,-0.7902815901853458,-0.6568085626520073,0.11398666819467274,559,0.49938960581608616,0.670455389412096,0.5907915102362962,0.401263206930595,0.3641930449222207,0.5052185514634588,0.1143283233918185,85
0.7876165866851806,0.008711244034608349,0.003405904769897461,8.372527288082032e-05,20,5,4,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6175302384478568,-0.5951209809378311,-0.5495841102141734,-0.7874088703689853,-0.9137770318752031,-0.6926842463688099,0.13674731356086262,565,0.48037721380497966,0.6359042722878316,0.6605827897814252,0.4690539528846678,0.33353886043071457,0.5158914178379237,0.12003844413553354,34
0.04964437484741211,0.0030258852712333113,0.0016771793365478516,0.0005561931223897394,20,10,2,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332905232835,-0.4148081342551338,-0.37971125166886205,-0.40778295545343446,-0.40003546150160957,-0.40269222638627367,0.012481809457784501,211,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
0.04898858070373535,0.0052766773706309335,0.0012385845184326172,2.741378252038508e-05,20,10,2,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.396553091564453,-0.4180776060759966,-0.3981040816069119,-0.42978499456033226,-0.4161062522260299,-0.41172520520674477,0.012660415489085261,256,0.5174348438365741,0.5952424419117305,0.574947216789451,0.41865887344905955,0.2943706952779457,0.48013081425295223,0.11128166869992397,448
0.05491828918457031,0.0076523559485750636,0.0020897388458251953,0.0010347071986252846,20,10,2,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.40989338314580775,-0.4173366446883131,-0.39308908381699464,-0.43390468105154323,-0.4118353235636907,-0.4132118232532699,0.013138036035062514,274,0.549719155427997,0.5818894597073075,0.5895122792471578,0.3464955459387306,0.3820734838683327,0.4899379848379051,0.104071500461595,307
0.12362179756164551,0.0021594959062563104,0.0014731407165527344,1.3858170919222044e-05,20,10,2,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3646179009724228,-0.3476622769433752,-0.2942662888493131,-0.39878984574088494,-0.36702843945143754,-0.35447295039148674,0.03433882615379959,4,0.49974489361015134,0.6023769671752056,0.6080509395812108,0.3786907017183084,0.3417911257245922,0.4861309255618937,0.1103995938868303,349
0.12782154083251954,0.004330241881760763,0.001851654052734375,0.0007196148694633299,20,10,2,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3340132857628417,-0.3487386718488304,-0.321489824556628,-0.4083459123607796,-0.4025201215441027,-0.36302156321463647,0.03573457484866042,55,0.5552682758796939,0.6348054914403248,0.615906413666558,0.44504804076429144,0.33511974159851443,0.5172295926698764,0.11258980654282963,28
0.12852282524108888,0.003785409687813733,0.002402973175048828,0.0008555990180889114,20,10,2,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3408281066110592,-0.34818955168492377,-0.32240049172561164,-0.40214815719906793,-0.3905259936859087,-0.36081846018131425,0.030416197225962654,43,0.5994043640568432,0.5660267134174437,0.6015642785563116,0.4304081044307868,0.37602629445234703,0.5146859509827464,0.09347746570346566,40
0.26967787742614746,0.0013731792109727187,0.0026726722717285156,0.0008839290670639773,20,10,2,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4121912782413942,-0.35977842910735075,-0.32860381943571754,-0.48231768931842506,-0.4825049014633887,-0.4130792235132553,0.06259672025123826,271,0.5026723745772894,0.606789430338695,0.5951654999180073,0.36416893039387155,0.3511605255398523,0.4839913521535431,0.10935216595124865,406
0.27050490379333497,0.010095467776306004,0.0029249668121337892,0.0010760032270277526,20,10,2,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.38560630699043846,-0.3573684314510716,-0.3315117374269341,-0.4908880379022607,-0.5089266778032252,-0.414860238314786,0.07174509642168157,289,0.4531630077905089,0.6137084912453453,0.6102062965524503,0.4016509024943078,0.3437289492798,0.48449152947248253,0.10968990436972437,391
0.27096076011657716,0.010470645202882448,0.0020252227783203124,3.725578487693142e-05,20,10,2,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.37843050153345886,-0.37761576752583453,-0.3531221877006345,-0.47842014539845784,-0.5044839130727138,-0.4184145030462199,0.060885078790514205,322,0.5783813776874583,0.5764143253249514,0.6234226453911984,0.45889469949942874,0.37498944949048074,0.5224204994787035,0.09167314586287045,1
0.5859560489654541,0.026817992265002494,0.0043503761291503905,0.0011547535186509255,20,10,2,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.53508538806177,-0.46314844850016845,-0.44700453537749746,-0.651740027323188,-0.7441600958871684,-0.5682276990299584,0.11380828995728279,517,0.4963982015154587,0.6292635878019686,0.5584378643539117,0.4105011657770202,0.3548786003847287,0.4898958839666176,0.09868822444799995,316
0.5959927558898925,0.007913825226846711,0.004465055465698242,0.0019601125967888488,20,10,2,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5023372045817265,-0.44538982965991947,-0.4542757083923399,-0.7015485365847507,-0.7223188474877483,-0.565174025341297,0.1215628715724065,514,0.4796650360708339,0.6066027660723722,0.5720778271267578,0.3914016981371602,0.3238696681914031,0.47472339911970546,0.10638968544533493,493
0.5807406425476074,0.0367404373073043,0.0034781932830810548,0.0004189597915848197,20,10,2,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5180806699874746,-0.4937803786733575,-0.4873936227039108,-0.6539732811000247,-0.7767980116309712,-0.5860051928191478,0.11301766201921423,523,0.513161413407583,0.5767337386504546,0.5681035201458103,0.44743903982922417,0.35800388429747787,0.49268831926610995,0.08167940614294232,262
0.04889822006225586,0.002693037702052576,0.0016037940979003907,0.0007682799109162406,20,10,3,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332905232835,-0.4148081342551338,-0.37971125166886205,-0.40778295545343446,-0.40003546150160957,-0.40269222638627367,0.012481809457784501,211,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
0.048546791076660156,0.0039253284823410894,0.001986408233642578,0.000969469851506394,20,10,3,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.396553091564453,-0.4180776060759966,-0.3981040816069119,-0.42978499456033226,-0.4161062522260299,-0.41172520520674477,0.012660415489085261,256,0.5174348438365741,0.5952424419117305,0.574947216789451,0.41865887344905955,0.2943706952779457,0.48013081425295223,0.11128166869992397,448
0.05302424430847168,0.0027508468613408705,0.0016456127166748046,0.0007429362471933507,20,10,3,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.40989338314580775,-0.4173366446883131,-0.39308908381699464,-0.43390468105154323,-0.4118353235636907,-0.4132118232532699,0.013138036035062514,274,0.549719155427997,0.5818894597073075,0.5895122792471578,0.3464955459387306,0.3820734838683327,0.4899379848379051,0.104071500461595,307
0.1214104175567627,0.004538450468730556,0.0027782440185546873,0.0008325641698464033,20,10,3,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3646179009724228,-0.3476622769433752,-0.2942662888493131,-0.39878984574088494,-0.36702843945143754,-0.35447295039148674,0.03433882615379959,4,0.49974489361015134,0.6023769671752056,0.6080509395812108,0.3786907017183084,0.3417911257245922,0.4861309255618937,0.1103995938868303,349
0.1271653652191162,0.002419083433112256,0.0016999244689941406,0.0003103770021249907,20,10,3,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3340132857628417,-0.3487386718488304,-0.321489824556628,-0.4083459123607796,-0.4025201215441027,-0.36302156321463647,0.03573457484866042,55,0.5552682758796939,0.6348054914403248,0.615906413666558,0.44504804076429144,0.33511974159851443,0.5172295926698764,0.11258980654282963,28
0.12484288215637207,0.008726869415454154,0.0025105953216552736,0.0009528523765498623,20,10,3,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3408281066110592,-0.34818955168492377,-0.32240049172561164,-0.40214815719906793,-0.3905259936859087,-0.36081846018131425,0.030416197225962654,43,0.5994043640568432,0.5660267134174437,0.6015642785563116,0.4304081044307868,0.37602629445234703,0.5146859509827464,0.09347746570346566,40
0.26755518913269044,0.007807159059781376,0.0027020931243896484,0.0009182705561020455,20,10,3,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4121912782413942,-0.35977842910735075,-0.32860381943571754,-0.48231768931842506,-0.4825049014633887,-0.4130792235132553,0.06259672025123826,271,0.5026723745772894,0.606789430338695,0.5951654999180073,0.36416893039387155,0.3511605255398523,0.4839913521535431,0.10935216595124865,406
0.2731946468353271,0.005724073618189167,0.0027523040771484375,0.0009094382866367741,20,10,3,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.38560630699043846,-0.3573684314510716,-0.3315117374269341,-0.4908880379022607,-0.5089266778032252,-0.414860238314786,0.07174509642168157,289,0.4531630077905089,0.6137084912453453,0.6102062965524503,0.4016509024943078,0.3437289492798,0.48449152947248253,0.10968990436972437,391
0.2717148780822754,0.007590465186947134,0.002960014343261719,0.0011347992897502985,20,10,3,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.37843050153345886,-0.37761576752583453,-0.3531221877006345,-0.47842014539845784,-0.5044839130727138,-0.4184145030462199,0.060885078790514205,322,0.5783813776874583,0.5764143253249514,0.6234226453911984,0.45889469949942874,0.37498944949048074,0.5224204994787035,0.09167314586287045,1
0.5861466407775879,0.00955441001929657,0.0040813922882080075,0.0012888446412185,20,10,3,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.53508538806177,-0.46314844850016845,-0.44700453537749746,-0.651740027323188,-0.7441600958871684,-0.5682276990299584,0.11380828995728279,517,0.4963982015154587,0.6292635878019686,0.5584378643539117,0.4105011657770202,0.3548786003847287,0.4898958839666176,0.09868822444799995,316
0.5891039848327637,0.02037817980590768,0.004406881332397461,0.0011907205827152568,20,10,3,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5023372045817265,-0.44538982965991947,-0.4542757083923399,-0.7015485365847507,-0.7223188474877483,-0.565174025341297,0.1215628715724065,514,0.4796650360708339,0.6066027660723722,0.5720778271267578,0.3914016981371602,0.3238696681914031,0.47472339911970546,0.10638968544533493,493
0.5976898193359375,0.01748195529549315,0.004158735275268555,0.0009729591658910094,20,10,3,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5180806699874746,-0.4937803786733575,-0.4873936227039108,-0.6539732811000247,-0.7767980116309712,-0.5860051928191478,0.11301766201921423,523,0.513161413407583,0.5767337386504546,0.5681035201458103,0.44743903982922417,0.35800388429747787,0.49268831926610995,0.08167940614294232,262
0.040669727325439456,0.005682958881597406,0.0012058258056640626,4.783477697111118e-05,20,10,4,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332905232835,-0.4148081342551338,-0.37971125166886205,-0.40778295545343446,-0.40003546150160957,-0.40269222638627367,0.012481809457784501,211,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
