mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.13194217681884765,0.017678682346218937,0.0031653881072998048,0.00022486512970428148,,gini,10,2,10,100,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.46752686056708487,-0.5399045759926439,-0.52398486316564,-0.5613041182031939,-0.5288298058603491,-0.5243100447577824,0.03116605481881336,928,0.8621221988909629,0.8113495620293075,0.8144396405377894,0.7808946181749343,0.8208994133510026,0.8179410865967995,0.026034098885478515,481
0.11427884101867676,0.012817169333316442,0.007439279556274414,0.0036703983905412834,,gini,10,2,10,100,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46752686056708487,-0.5399045759926439,-0.52398486316564,-0.5613041182031939,-0.5288298058603491,-0.5243100447577824,0.03116605481881336,928,0.8621221988909629,0.8113495620293075,0.8144396405377894,0.7808946181749343,0.8208994133510026,0.8179410865967995,0.026034098885478515,481
0.028658437728881835,0.01378519295255649,0.0041749000549316405,0.004165436271242316,,gini,10,2,15,10,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4766597116361764,-0.567874268250065,-0.5315214547809043,-0.5722037866190611,-0.5604119862299565,-0.5417342415032327,0.035495204679002614,2074,0.8616029495200488,0.7890586236159604,0.8209866186385033,0.7795003632360573,0.7894727270120088,0.8081242564045159,0.030186474262525534,1825
0.016758251190185546,0.0028722950190762835,0.002157306671142578,0.001294942120229665,,gini,10,2,15,10,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4766597116361764,-0.567874268250065,-0.5315214547809043,-0.5722037866190611,-0.5604119862299565,-0.5417342415032327,0.035495204679002614,2074,0.8616029495200488,0.7890586236159604,0.8209866186385033,0.7795003632360573,0.7894727270120088,0.8081242564045159,0.030186474262525534,1825
0.020480632781982422,0.008200411215685577,0.001155710220336914,4.356282603785973e-05,,gini,10,2,15,10,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4766597116361764,-0.567874268250065,-0.5315214547809043,-0.5722037866190611,-0.5604119862299565,-0.5417342415032327,0.035495204679002614,2074,0.8616029495200488,0.7890586236159604,0.8209866186385033,0.7795003632360573,0.7894727270120088,0.8081242564045159,0.030186474262525534,1825
0.04154858589172363,0.010695583014531457,0.004784870147705078,0.005106142745790484,,gini,10,2,15,25,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4655497644911078,-0.5515323176134918,-0.5148241444220297,-0.5613288550536266,-0.5391698913649211,-0.5264809945890354,0.03420949348554281,1321,0.8679672888858008,0.803195691978927,0.826685369876921,0.7842475879702681,0.8077050949383896,0.8179602067300614,0.028413150529321817,475
0.02842397689819336,0.006022688230582449,0.0014505863189697265,1.2942769473572756e-05,,gini,10,2,15,25,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4655497644911078,-0.5515323176134918,-0.5148241444220297,-0.5613288550536266,-0.5391698913649211,-0.5264809945890354,0.03420949348554281,1321,0.8679672888858008,0.803195691978927,0.826685369876921,0.7842475879702681,0.8077050949383896,0.8179602067300614,0.028413150529321817,475
0.03624744415283203,0.009156949336174709,0.002824258804321289,0.0017631410945916878,,gini,10,2,15,25,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4655497644911078,-0.5515323176134918,-0.5148241444220297,-0.5613288550536266,-0.5391698913649211,-0.5264809945890354,0.03420949348554281,1321,0.8679672888858008,0.803195691978927,0.826685369876921,0.7842475879702681,0.8077050949383896,0.8179602067300614,0.028413150529321817,475
0.06941747665405273,0.021750941624647458,0.004567003250122071,0.0025408390130243984,,gini,10,2,15,50,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46561533053631976,-0.5468402870868829,-0.523300327719802,-0.5647922098709857,-0.5395775984826914,-0.5280251507393363,0.03393109091134175,1507,0.8689142631200765,0.8043576551250515,0.8174742931257379,0.7836470214157935,0.8095432353260053,0.8167872936225329,0.028365270501208305,664
0.06660304069519044,0.02632527490458083,0.0026249408721923826,0.0013325739579047146,,gini,10,2,15,50,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.46561533053631976,-0.5468402870868829,-0.523300327719802,-0.5647922098709857,-0.5395775984826914,-0.5280251507393363,0.03393109091134175,1507,0.8689142631200765,0.8043576551250515,0.8174742931257379,0.7836470214157935,0.8095432353260053,0.8167872936225329,0.028365270501208305,664
0.0782433032989502,0.018768957538932946,0.005976533889770508,0.002763064677893355,,gini,10,2,15,50,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.46561533053631976,-0.5468402870868829,-0.523300327719802,-0.5647922098709857,-0.5395775984826914,-0.5280251507393363,0.03393109091134175,1507,0.8689142631200765,0.8043576551250515,0.8174742931257379,0.7836470214157935,0.8095432353260053,0.8167872936225329,0.028365270501208305,664
0.11921100616455078,0.019969924749474996,0.004195976257324219,0.0014800200765044543,,gini,10,2,15,100,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.46618089060297035,-0.5422732120167374,-0.5227433658566779,-0.5588396807864892,-0.5338292152457519,-0.5247732729017254,0.03157836567333259,1021,0.8673828161763076,0.8096875052149498,0.8093628921849608,0.781472880417826,0.8150805202815782,0.8165973228551244,0.027983123647641703,700
0.12613377571105958,0.032921901978165906,0.006386899948120117,0.003076954996167914,,gini,10,2,15,100,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.46618089060297035,-0.5422732120167374,-0.5227433658566779,-0.5588396807864892,-0.5338292152457519,-0.5247732729017254,0.03157836567333259,1021,0.8673828161763076,0.8096875052149498,0.8093628921849608,0.781472880417826,0.8150805202815782,0.8165973228551244,0.027983123647641703,700
0.10312600135803222,0.004752083038449867,0.004909038543701172,0.0023257788140422222,,gini,10,2,15,100,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46618089060297035,-0.5422732120167374,-0.5227433658566779,-0.5588396807864892,-0.5338292152457519,-0.5247732729017254,0.03157836567333259,1021,0.8673828161763076,0.8096875052149498,0.8093628921849608,0.781472880417826,0.8150805202815782,0.8165973228551244,0.027983123647641703,700
0.018405675888061523,0.005392636852834072,0.001579427719116211,0.0007762132073879786,,gini,10,2,20,10,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47982484313273494,-0.5435321341157123,-0.519952514077966,-0.5779372881773526,-0.5546706761009634,-0.5351834911209459,0.03338832116116749,1843,0.863454320868756,0.8073775100771566,0.8208641508596084,0.7723240360406423,0.7903382701983614,0.810871657608905,0.030933912106163742,1579
0.01924281120300293,0.0066493316400058735,0.0016334056854248047,0.0009769591279475604,,gini,10,2,20,10,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.47982484313273494,-0.5435321341157123,-0.519952514077966,-0.5779372881773526,-0.5546706761009634,-0.5351834911209459,0.03338832116116749,1843,0.863454320868756,0.8073775100771566,0.8208641508596084,0.7723240360406423,0.7903382701983614,0.810871657608905,0.030933912106163742,1579
0.019479846954345702,0.006660850001226981,0.002390432357788086,0.000852751440906787,,gini,10,2,20,10,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.47982484313273494,-0.5435321341157123,-0.519952514077966,-0.5779372881773526,-0.5546706761009634,-0.5351834911209459,0.03338832116116749,1843,0.863454320868756,0.8073775100771566,0.8208641508596084,0.7723240360406423,0.7903382701983614,0.810871657608905,0.030933912106163742,1579
0.03644394874572754,0.01014508818989221,0.001960277557373047,0.0006410753643510752,,gini,10,2,20,25,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4782509378512381,-0.537492413371654,-0.5246843639316637,-0.5664353702229664,-0.5357577666233306,-0.5285241704001706,0.02867805918451896,1552,0.8589753994079088,0.806460776652873,0.8083805604330374,0.7699615883162709,0.8150999218176693,0.8117756493255518,0.028379772351594133,1495
0.03587894439697266,0.006390487800997205,0.0031694889068603514,0.0018821721623964646,,gini,10,2,20,25,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4782509378512381,-0.537492413371654,-0.5246843639316637,-0.5664353702229664,-0.5357577666233306,-0.5285241704001706,0.02867805918451896,1552,0.8589753994079088,0.806460776652873,0.8083805604330374,0.7699615883162709,0.8150999218176693,0.8117756493255518,0.028379772351594133,1495
0.031957483291625975,0.006659345258497296,0.0016159534454345704,0.00015196886262868606,,gini,10,2,20,25,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4782509378512381,-0.537492413371654,-0.5246843639316637,-0.5664353702229664,-0.5357577666233306,-0.5285241704001706,0.02867805918451896,1552,0.8589753994079088,0.806460776652873,0.8083805604330374,0.7699615883162709,0.8150999218176693,0.8117756493255518,0.028379772351594133,1495
0.06614689826965332,0.012241164818163201,0.003621673583984375,0.003074775180901038,,gini,10,2,20,50,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.468505988965126,-0.5416965158802455,-0.5314310942089197,-0.5638442676367225,-0.531425758207224,-0.5273807249796476,0.03172864364481783,1444,0.8695130591215104,0.8014833669392382,0.8005340745533545,0.7691846408626588,0.8164499900203891,0.81143302629943,0.03286691065540684,1531
0.057007360458374026,0.012268351444545232,0.004122447967529297,0.002143661405627679,,gini,10,2,20,50,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.468505988965126,-0.5416965158802455,-0.5314310942089197,-0.5638442676367225,-0.531425758207224,-0.5273807249796476,0.03172864364481783,1444,0.8695130591215104,0.8014833669392382,0.8005340745533545,0.7691846408626588,0.8164499900203891,0.81143302629943,0.03286691065540684,1531
0.05923185348510742,0.007169169834677912,0.002705097198486328,0.0008639545729727289,,gini,10,2,20,50,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.468505988965126,-0.5416965158802455,-0.5314310942089197,-0.5638442676367225,-0.531425758207224,-0.5273807249796476,0.03172864364481783,1444,0.8695130591215104,0.8014833669392382,0.8005340745533545,0.7691846408626588,0.8164499900203891,0.81143302629943,0.03286691065540684,1531
0.1004796028137207,0.01875988602250061,0.004176139831542969,0.002202196794623763,,gini,10,2,20,100,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.46898585469800785,-0.5401346547896749,-0.5230029410683391,-0.5565635836600709,-0.5287191972981299,-0.5234812463028444,0.029560749895553858,775,0.8651246566024975,0.8089232472237748,0.8123320752518866,0.77016169001211,0.8172556784320892,0.8147594695044716,0.030238382230026676,1078
0.1038743019104004,0.03128710612707494,0.004917573928833008,0.003171908541441883,,gini,10,2,20,100,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.46898585469800785,-0.5401346547896749,-0.5230029410683391,-0.5565635836600709,-0.5287191972981299,-0.5234812463028444,0.029560749895553858,775,0.8651246566024975,0.8089232472237748,0.8123320752518866,0.77016169001211,0.8172556784320892,0.8147594695044716,0.030238382230026676,1078
0.12396020889282226,0.027454664239734847,0.005096817016601562,0.002632146722158731,,gini,10,2,20,100,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46898585469800785,-0.5401346547896749,-0.5230029410683391,-0.5565635836600709,-0.5287191972981299,-0.5234812463028444,0.029560749895553858,775,0.8651246566024975,0.8089232472237748,0.8123320752518866,0.77016169001211,0.8172556784320892,0.8147594695044716,0.030238382230026676,1078
0.015230846405029298,0.005152988488552424,0.0014535903930664063,0.0007873115111344815,,gini,10,2,25,10,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4903350790646184,-0.5635277590581335,-0.529532051488357,-0.5569646867034715,-0.5411451853623312,-0.5363009523353822,0.025886038863422778,1897,0.8575977716732069,0.7901052173914326,0.813520360591085,0.7953992360409325,0.8108164269376724,0.8134878025268659,0.023777166403039122,1258
0.030525875091552735,0.02311398413159271,0.0038155555725097657,0.004256485995542192,,gini,10,2,25,10,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4903350790646184,-0.5635277590581335,-0.529532051488357,-0.5569646867034715,-0.5411451853623312,-0.5363009523353822,0.025886038863422778,1897,0.8575977716732069,0.7901052173914326,0.813520360591085,0.7953992360409325,0.8108164269376724,0.8134878025268659,0.023777166403039122,1258
0.015206193923950196,0.004638484669502885,0.0019706249237060546,0.0010211827797056293,,gini,10,2,25,10,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4903350790646184,-0.5635277590581335,-0.529532051488357,-0.5569646867034715,-0.5411451853623312,-0.5363009523353822,0.025886038863422778,1897,0.8575977716732069,0.7901052173914326,0.813520360591085,0.7953992360409325,0.8108164269376724,0.8134878025268659,0.023777166403039122,1258
0.031399202346801755,0.00879265562991634,0.0022016048431396486,0.0009487485443573869,,gini,10,2,25,25,1,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.47596724993280093,-0.5408817294265954,-0.5216843192233834,-0.5460776702516328,-0.5373220208447834,-0.5243865979358391,0.02554076239354918,940,0.8620441182955231,0.802505006111041,0.8130163765455684,0.8014930974852208,0.8128680706186792,0.8183853338112064,0.022373590743827696,406
0.035191822052001956,0.009018346806311691,0.002433156967163086,0.001288156414824866,,gini,10,2,25,25,2,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.47596724993280093,-0.5408817294265954,-0.5216843192233834,-0.5460776702516328,-0.5373220208447834,-0.5243865979358391,0.02554076239354918,940,0.8620441182955231,0.802505006111041,0.8130163765455684,0.8014930974852208,0.8128680706186792,0.8183853338112064,0.022373590743827696,406
0.03452296257019043,0.008449600576152112,0.002411031723022461,0.0012423928111849581,,gini,10,2,25,25,3,"{'clf__class_weight': None, 'clf__criterion': 'gini', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.47596724993280093,-0.5408817294265954,-0.5216843192233834,-0.5460776702516328,-0.5373220208447834,-0.5243865979358391,0.02554076239354918,940,0.8620441182955231,0.802505006111041,0.8130163765455684,0.8014930974852208,0.8128680706186792,0.8183853338112064,0.022373590743827696,406
